cloud-output.log.4:Fri Oct 5 03:46:54 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:46:54 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:47:32 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:47:32 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:49:01 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:49:01 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:50:27 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:50:27 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:52:05 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:52:05 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:52:30 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:52:30 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:53:09 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:53:09 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:54:13 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:54:13 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:55:38 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:55:38 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:56:29 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:56:29 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:57:42 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:57:42 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:58:21 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:58:21 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:59:36 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 03:59:36 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:01:04 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:01:04 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:02:01 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:02:01 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:03:11 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:03:11 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:05:02 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:05:02 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:06:28 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:06:28 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:07:32 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:07:32 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:08:38 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:08:38 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:09:27 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:09:27 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:11:01 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:11:01 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:11:42 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:11:42 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:12:32 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:12:32 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:14:12 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:14:12 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:15:40 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:15:40 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:17:18 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:17:18 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:18:09 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:18:09 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:19:01 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:19:01 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:20:38 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:20:38 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:21:29 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:21:29 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:23:31 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:23:31 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:24:22 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:24:22 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:24:51 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:24:51 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:26:16 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:26:16 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:27:29 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:27:29 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:28:24 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:28:24 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:29:28 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:29:28 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:30:40 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:30:40 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:32:32 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:32:32 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:34:13 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:34:13 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:35:40 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:35:40 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:36:29 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:36:29 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:37:32 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:37:32 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:38:21 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:38:21 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:39:59 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:39:59 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:40:39 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:40:39 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:41:42 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:41:42 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:42:44 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:42:44 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:43:12 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:43:12 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:44:48 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:44:48 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:45:50 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:45:50 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:46:31 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:46:31 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:48:19 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:48:19 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:49:11 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:49:11 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:50:26 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:50:26 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:51:30 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:51:30 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:53:08 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:53:08 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:54:01 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:54:01 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:56:00 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:56:00 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:56:52 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:56:53 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:57:21 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:57:21 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:58:58 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:58:58 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:59:50 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 04:59:50 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:01:17 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:01:17 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:02:18 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:02:18 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:03:42 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:03:42 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:04:12 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:04:12 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:04:58 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:04:58 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:06:15 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:06:15 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:07:21 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:07:21 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:08:58 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:08:58 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:09:59 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:09:59 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:10:40 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:10:41 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:12:29 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:12:29 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:13:10 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:13:10 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:14:50 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:14:50 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:16:42 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:16:42 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:18:11 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:18:11 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:19:28 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:19:28 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:20:40 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:20:40 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:22:18 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:22:18 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:23:58 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:23:58 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:25:52 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:25:52 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:27:29 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:27:29 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:28:23 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:28:23 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:29:12 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:29:13 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:30:40 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:30:40 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:31:52 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:31:52 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:32:20 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:32:20 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:34:21 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:34:21 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:34:49 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:34:49 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:36:01 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:36:01 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:36:32 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:36:32 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:38:11 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:38:11 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:39:01 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:39:01 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:40:50 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:40:50 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:41:31 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:41:31 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:43:08 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:43:08 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:43:59 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:43:59 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:44:48 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:44:48 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:45:42 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:45:42 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:47:18 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:47:18 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:48:12 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:48:12 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:49:48 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:49:48 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:51:03 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:51:03 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:51:32 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:51:32 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:53:12 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:53:12 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:54:48 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:54:48 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:55:53 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:55:53 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:57:18 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:57:18 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:59:12 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 05:59:12 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:00:27 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:00:27 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:01:28 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:01:28 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:02:21 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:02:21 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:04:00 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:04:00 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:05:49 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:05:49 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:06:29 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:06:29 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:07:29 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:07:29 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:08:22 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:08:22 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:09:48 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:09:48 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:10:52 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:10:52 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:11:58 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:11:58 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:13:08 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:13:08 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:14:12 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:14:12 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:15:27 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:15:27 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:16:28 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:16:28 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:18:08 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:18:08 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:20:04 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:20:04 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:21:32 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:21:32 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:22:48 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:22:48 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:23:38 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:23:38 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:24:36 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:24:36 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:25:48 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:25:48 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:26:41 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:26:41 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:27:41 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:27:41 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:28:11 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:28:12 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:29:50 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:29:50 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:31:30 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:31:30 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:32:44 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:32:44 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:33:15 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:33:15 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:34:00 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:34:00 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:35:12 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:35:12 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:35:42 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:35:42 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:37:06 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:37:06 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:38:08 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:38:08 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:39:20 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:39:20 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:40:21 2012  INFO Broker                  | enabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:40:21 2012  INFO Broker                  | disabling VMware Broker
cloud-output.log.4:Fri Oct 5 06:41:28 2012  INFO Broker                  | enabling VMware Broker
